Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
154.000000,0.000000,3.000000,1500.723206,15.007232,0.000000,0.000001
155.000000,0.000000,3.000000,1500.723206,15.007232,0.000000,0.000001
156.000000,0.000000,3.000000,1500.723206,15.007232,0.000000,0.000001
157.000000,0.000000,3.000000,1500.723206,15.007232,0.000000,0.000001
158.000000,0.000000,3.000000,1500.723206,15.007232,0.000000,0.000001
159.000000,0.000000,3.000000,1500.723207,15.007232,0.000000,0.000001
160.000000,0.000000,3.000000,1500.723207,15.007232,0.000000,0.000001
161.000000,0.000000,3.000000,1500.723207,15.007232,0.000000,0.000001
162.000000,0.000000,3.000000,1500.723207,15.007232,0.000000,0.000001
163.000000,0.000000,3.000000,1500.723207,15.007232,0.000000,0.000001
164.000000,0.000000,3.000000,1500.723207,15.007232,0.000000,0.000001
165.000000,0.000000,3.000000,1500.723207,15.007232,0.000000,0.000001
166.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000001
167.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000001
168.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000001
169.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000000
170.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000000
171.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000000
172.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000000
173.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000000
174.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000000
175.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000000
176.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000000
177.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000000
178.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000000
179.000000,0.000000,2.000000,1500.723207,15.007232,0.000000,0.000000
180.000000,0.000000,1.000000,1500.723207,15.007232,0.000000,0.000000
181.000000,0.000000,1.000000,1500.723207,15.007232,0.000000,0.000000
182.000000,0.000000,1.000000,1500.723207,15.007232,0.000000,0.000000
183.000000,0.000000,1.000000,1500.723207,15.007232,0.000000,0.000000
184.000000,0.000000,1.000000,1500.723207,15.007232,0.000000,0.000000
185.000000,0.000000,1.000000,1500.723207,15.007232,0.000000,0.000000
186.000000,0.000000,1.000000,1500.723207,15.007232,0.000000,0.000000
187.000000,0.000000,1.000000,1500.723207,15.007232,0.000000,0.000000
188.000000,0.000000,1.000000,1500.723207,15.007232,0.000000,0.000000
189.000000,0.000000,1.000000,1500.723207,15.007232,0.000000,0.000000
190.000000,0.000000,1.000000,1500.723208,15.007232,0.000000,0.000000
191.000000,0.000000,1.000000,1500.723208,15.007232,0.000000,0.000000
192.000000,0.000000,1.000000,1500.723208,15.007232,0.000000,0.000000
193.000000,0.000000,1.000000,1500.723208,15.007232,0.000000,0.000000
194.000000,0.000000,0.000000,1500.723208,15.007232,0.000000,0.000000
195.000000,0.000000,0.000000,1500.723208,15.007232,0.000001,0.000000
196.000000,0.000000,0.000000,1500.723208,15.007232,0.000001,0.000000
197.000000,0.000000,0.000000,1500.723208,15.007232,0.000001,0.000000
198.000000,0.000000,0.000000,1500.723208,15.007232,0.000001,0.000000
199.000000,0.000000,0.000000,1500.723208,15.007232,0.000001,0.000000
200.000000,0.000000,0.000000,1500.723208,15.007232,0.000001,0.000001
201.000000,0.000000,0.000000,1500.723208,15.007232,0.000001,0.000001
202.000000,0.000000,0.000000,1500.723208,15.007232,0.000001,0.000001
203.000000,0.000000,0.000000,1500.723208,15.007232,0.000001,0.000001
204.000000,0.000000,0.000000,1500.723208,15.007232,0.000001,0.000001
205.000000,0.000000,0.000000,1500.723209,15.007232,0.000001,0.000001
206.000000,0.000000,0.000000,1500.723209,15.007232,0.000001,0.000001
207.000000,0.000000,0.000000,1500.723209,15.007232,0.000001,0.000001
208.000000,0.000000,0.000000,1500.723209,15.007232,0.000001,0.000001
209.000000,0.000000,0.000000,1500.723209,15.007232,0.000002,0.000001
210.000000,0.000000,0.000000,1500.723209,15.007232,0.000002,0.000001
211.000000,0.000000,0.000000,1500.723209,15.007232,0.000002,0.000001
212.000000,0.000000,0.000000,1500.723210,15.007232,0.000002,0.000001
213.000000,0.000000,0.000000,1500.723210,15.007232,0.000002,0.000001
214.000000,0.000000,0.000000,1500.723210,15.007232,0.000002,0.000002
215.000000,0.000000,0.000000,1500.723210,15.007232,0.000002,0.000002
216.000000,0.000000,0.000000,1500.723211,15.007232,0.000003,0.000002
217.000000,0.000000,0.000000,1500.723211,15.007232,0.000003,0.000002
218.000000,0.000000,0.000000,1500.723211,15.007232,0.000003,0.000002
219.000000,0.000000,0.000000,1500.723211,15.007232,0.000003,0.000002
