Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
191.000000,0.533169,3.000000,2208.398004,21.950962,2.665847,13.301778
192.000000,0.499865,3.000000,2208.914309,21.976676,2.499325,11.246660
193.000000,0.468788,3.000000,2209.398501,21.997925,2.343938,9.606005
194.000000,0.439273,3.000000,2209.852431,22.015447,2.196366,8.307758
195.000000,0.411089,3.000000,2210.277518,22.029936,2.055444,7.283915
196.000000,0.384217,3.000000,2210.675072,22.042015,1.921083,6.473567
197.000000,0.358711,3.000000,2211.046433,22.052214,1.793555,5.825009
198.000000,0.334621,3.000000,2211.392991,22.060965,1.673106,5.296503
199.000000,0.245163,2.000000,2211.641642,22.068603,1.634422,4.781318
200.000000,0.238447,2.000000,2211.883488,22.075382,1.589650,4.345279
201.000000,0.231978,2.000000,2212.118627,22.081486,1.546517,3.970057
202.000000,0.226876,2.000000,2212.347915,22.087044,1.512506,3.643552
203.000000,0.223510,2.000000,2212.572970,22.092141,1.490069,3.358875
204.000000,0.221590,2.000000,2212.795422,22.096828,1.477265,3.112625
205.000000,0.220565,2.000000,2213.016449,22.101133,1.470436,2.903159
206.000000,0.219941,2.000000,2213.236685,22.105076,1.466275,2.729078
207.000000,0.219396,2.000000,2213.456356,22.108681,1.462640,2.588217
208.000000,0.218778,2.000000,2213.675452,22.111981,1.458522,2.477306
209.000000,0.218049,2.000000,2213.893875,22.115017,1.453658,2.392164
210.000000,0.217223,2.000000,2214.111519,22.117833,1.448156,2.328173
211.000000,0.216335,2.000000,2214.328302,22.120475,1.442231,2.280772
212.000000,0.215411,2.000000,2214.544177,22.122983,1.436073,2.245835
213.000000,0.214481,2.000000,2214.759058,22.125392,1.429876,2.219823
214.000000,0.213538,2.000000,2214.973068,22.127730,1.423584,2.200108
215.000000,0.212596,2.000000,2215.186135,22.130016,1.417308,2.184537
216.000000,0.211658,2.000000,2215.398262,22.132266,1.411053,2.171614
217.000000,0.210722,2.000000,2215.609453,22.134491,1.404814,2.160314
218.000000,0.209788,2.000000,2215.819708,22.136697,1.398589,2.149964
219.000000,0.208857,2.000000,2216.029031,22.138889,1.392378,2.140144
220.000000,0.207928,2.000000,2216.237423,22.141068,1.386184,2.130605
221.000000,0.207002,2.000000,2216.444888,22.143237,1.380012,2.121206
222.000000,0.206080,2.000000,2216.651429,22.145396,1.373864,2.111876
223.000000,0.205161,2.000000,2216.857050,22.147545,1.367743,2.102580
224.000000,0.204247,2.000000,2217.061754,22.149684,1.361649,2.093306
225.000000,0.203337,2.000000,2217.265547,22.151815,1.355583,2.084052
226.000000,0.202432,2.000000,2217.468431,22.153936,1.349544,2.074820
227.000000,0.201539,2.000000,2217.670354,22.156048,1.343592,2.065556
228.000000,0.200641,2.000000,2217.871444,22.158151,1.337606,2.056387
229.000000,0.199749,2.000000,2218.071639,22.160244,1.331660,2.047253
230.000000,0.198862,2.000000,2218.270945,22.162328,1.325748,2.038156
231.000000,0.197979,2.000000,2218.469365,22.164403,1.319861,2.029099
232.000000,0.197099,2.000000,2218.666905,22.166468,1.313995,2.020084
233.000000,0.196222,2.000000,2218.863566,22.168525,1.308150,2.011112
234.000000,0.195349,2.000000,2219.059352,22.170572,1.302326,2.002180
235.000000,0.194479,2.000000,2219.254266,22.172610,1.296525,1.993287
236.000000,0.193612,2.000000,2219.448311,22.174639,1.290749,1.984432
237.000000,0.192750,2.000000,2219.641492,22.176659,1.284999,1.975613
238.000000,0.191891,2.000000,2219.833813,22.178670,1.279275,1.966831
239.000000,0.191036,2.000000,2220.025277,22.180672,1.273577,1.958084
240.000000,0.190186,2.000000,2220.215888,22.182665,1.267904,1.949373
241.000000,0.189347,2.000000,2220.405596,22.184650,1.262312,1.940644
242.000000,0.188503,2.000000,2220.594521,22.186625,1.256688,1.932013
243.000000,0.187665,2.000000,2220.782605,22.188592,1.251102,1.923420
244.000000,0.186832,2.000000,2220.969854,22.190550,1.245547,1.914867
245.000000,0.186003,2.000000,2221.156271,22.192499,1.240017,1.906354
246.000000,0.185176,2.000000,2221.341861,22.194440,1.234506,1.897883
247.000000,0.184352,2.000000,2221.526625,22.196372,1.229014,1.889451
248.000000,0.183531,2.000000,2221.710566,22.198295,1.223542,1.881059
249.000000,0.182714,2.000000,2221.893689,22.200210,1.218092,1.872704
250.000000,0.181900,2.000000,2222.075996,22.202116,1.212666,1.864384
251.000000,0.181090,2.000000,2222.257491,22.204014,1.207263,1.856099
252.000000,0.180283,2.000000,2222.438177,22.205903,1.201886,1.847848
253.000000,0.179480,2.000000,2222.618059,22.207784,1.196532,1.839631
254.000000,0.178680,2.000000,2222.797139,22.209657,1.191202,1.831447
